Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
1.8816398707764144;-0.05049498266743184;-0.5448000947404239;-0.0404179097372391;-0.10896750087438346;0.049034931699553724;-0.7170580012847946;0.8603783225287226;1.0275355356736473;-0.17298819886106415;-0.5705917238639586;-0.5976827942675119;0.8189722670905163;-0.4143480800578729;0.0913905581387598;0.00853474790476169;0.4117039604908219;0.1368303836656316;1.6560633439883723;1.241327932228613;-0.04413532592719984;-0.9480460355133317;-0.548901252686537;0.001963377928713984;0.05538215352713955;0.9388313511525149;-1.2738619177543293;0.33641447187772916;0.41803390149734;0.11300107258346924;1.740475783891316;-1.4093795865795682;-0.6276396916827056;-0.0818638165242477;1.499308311655194;0.16324808875849547;0.013932419272431716;0.36801649859703706;0.34341014188877883;False;True;False;False;False
0.7348310455771709;-1.815665978159233;-0.838522013475787;-1.6224788631609552;-1.2460851672207496;-1.1665922556580401;-1.9069014979222016;-0.878058737280806;-0.8296444749400587;-1.1315650072287968;-1.0685426968812135;-1.091654103922967;-1.487131459355505;-1.8203381944115522;-0.9600360535909712;-0.973367677709751;0.4117039604908219;-1.1390014612852677;-1.4268746658150855;-1.4320244695903785;-0.44457343326668797;-1.5226770495123807;-1.0601369606628954;-1.0521524166875034;-1.2186237141342764;1.0295882908796405;-0.06822502028699594;-1.3557205909525347;-1.384464517880227;1.75423389793342;-1.393160923405731;-1.4980345824443944;-1.2042967859576588;2.7979483535772633;-1.3575863891040678;-2.33951492400015;-1.113538465383612;-0.7500187210602803;-1.3594406603549252;False;False;True;False;False
-0.9853821922216941;0.573287248822152;1.6235587759235797;1.5294733440447563;1.2100889920874012;1.5298898690260767;-0.7170580012847946;1.7295968524334868;1.7894555400279881;0.7855886095066691;0.7019496516245814;0.9768507552592515;-0.3340795961324943;-0.4143480800578729;1.0677152690306528;1.2359127799229024;-0.439902861894302;0.1368303836656316;0.6284173407205529;0.5163510097014287;2.244082430298447;1.6377935274823887;-0.03766554471017861;2.7690173387962846;1.3620548383080786;0.3226394972157146;-0.5331791601174475;0.3536811561923237;0.8536376861802525;1.6599101723385952;-0.4656044580458051;0.5410303224466038;-0.5123082728277151;-0.0165957076988855;0.21771068888468398;-0.047264688015596364;0.23452454887904917;1.2872899014263863;1.0932893942529789;False;False;True;False;False
-0.18261601458222376;-1.1520678595532927;-0.968105212917859;-0.8314483864490971;-0.8822075139899125;-0.9013645056891103;-0.7170580012847946;-0.6297105858794447;-0.7344044743957661;0.7855886095066691;-0.791903267427183;-0.7520488285348416;-0.3340795961324943;-0.4143480800578729;-0.3592208468882678;-0.3596786617006806;0.4117039604908219;-0.1466878041012348;-0.9432765466302294;-0.7070475470631944;-0.9022169845118173;-0.3734150215142826;-0.8045191066747163;-0.656858993706422;-0.8102885001402329;0.09335880737876584;-0.3980180729574324;1.372415530753401;-0.8286941719054772;-1.0943426150302877;-0.3277244429247349;0.5410303224466038;-0.8006368199651916;-1.2097425392081398;-0.34298827107741425;0.47316967678701893;1.1904237771743906;-0.8825265989455922;-0.9220110964758087;False;False;False;False;True
0.04674575045762493;1.8540316177316165;1.7099475755516278;0.02043058847136538;-0.38187574079751135;-0.6803413807150026;1.662628991990018;-1.2505809643828478;-1.3534644779336682;-3.048718623964263;0.09334290682571444;-0.07283827775859086;0.8189722670905163;0.9916420342958066;-0.3592208468882678;-0.17557195689795946;-1.2915096842794251;2.404975885800564;1.232914989701623;1.694438508808103;0.013070117978441381;-0.3734150215142826;0.2179523092780005;-0.5250945193793949;-0.5326205546242833;-1.654906452627969;1.8889075217900206;0.25008105030475647;-0.9939231936817544;0.1507305628213989;2.2543922038880315;-0.522829627931308;0.23734594972972406;1.2715906506964225;0.5648100450516971;1.011146772987476;1.018852120813688;-1.280050232601527;0.4527675328585582;True;False;False;False;False
-1.3294248397814672;1.5686844267310625;0.9324483788991961;0.8236307648249447;0.4368489789718722;0.8226158691089315;-0.7170580012847946;1.2329005496307643;1.4561155381229642;-0.17298819886106415;-0.017312864955897834;0.20502058392260278;-0.3340795961324943;-0.4143480800578729;0.8424095665171392;0.7449615671156461;0.4117039604908219;-0.9972423674018343;-0.0969798380567311;-0.38987014345755144;1.3287953278081883;-0.3734150215142826;-0.8045191066747163;1.8466660185070942;0.6433848616785621;0.5519201870526637;-0.8575657693014834;0.8889483699447541;0.4856275922239988;1.2826152699592963;-0.992055424871709;-1.0547596031202642;-0.9736339482476775;-0.14827697989040586;-0.9303871815138979;-0.2870153504527559;0.275374943250645;1.0139924032879315;0.10907287552496632;False;False;True;False;False
0.8495119280970953;-0.9198085180412137;-0.36338361552152326;-0.8801271850159808;-0.8822075139899125;-1.0118760681761643;0.47278549535261166;-1.2505809643828478;-1.2582244773893754;-1.1315650072287968;-0.5152638379731526;-0.5976827942675119;0.8189722670905163;-0.4143480800578729;-0.5845265494017816;-0.6051542681043087;0.4117039604908219;0.5621076653159314;-0.7619272519359083;-0.38987014345755144;-0.787806096700535;-0.660730528513807;-0.03766554471017861;-0.9203879423604763;-0.9246223600585649;-1.654906452627969;1.6834626693067976;0.6126814209112414;-1.1591522154580312;-0.7736419480078837;0.39927927316817996;0.009100347257647858;0.5833402062946959;-0.15972752529836418;0.08421093651275575;0.38545601979781463;0.544987546103177;-1.362867656279847;-0.7189187989605044;True;False;False;False;False
1.1935545756568684;-0.004043114365016304;1.049073258397061;0.9331580616004326;1.2100889920874012;1.3309690565493795;0.47278549535261166;1.1087264739300837;1.1703955364900862;0.7855886095066691;0.9785890810786116;1.0694703758196493;-0.3340795961324943;-0.4143480800578729;1.0677152690306528;0.8676993703174603;1.263310782875945;-0.28844689798466816;0.7493168705167671;0.5163510097014287;1.7864388790533177;0.7758470064838154;-0.29328339869835784;1.8466660185070942;1.2640543869495084;-0.035611580654517735;-0.13310234212380317;0.457281262079891;1.3943872119935223;1.71650440769549;-0.13970624048691227;0.09775534312247394;-0.5699739822552103;0.2181404731642596;0.5381100945773114;0.18079082015633582;0.00576234039811255;1.5771508843005058;1.1401568475257415;False;False;False;True;False
-1.1000630747416185;0.659555004240924;0.8590178992153552;0.677594369124294;-0.06348279422052877;0.20375111918142913;-0.7170580012847946;-0.25718835877740287;-0.06772447058571769;-0.17298819886106415;0.03801502093490831;0.3593866181899325;-1.487131459355505;-1.8203381944115522;-0.28411894605042987;-0.2983097600997735;0.4117039604908219;-0.7137241796349678;-0.0969798380567311;-0.29924802814165335;1.7292334351476761;1.6377935274823887;0.2179523092780005;0.7925502238908768;-0.17328556630952488;-0.22190214114703882;0.47241932835306377;-0.2679194791330794;-0.7986525315825178;1.9428813491230696;-0.8416408629214506;1.427580281094864;-0.10864830683524791;1.2715906506964225;-0.6099877758212704;-1.485768662638556;-0.6641841272960582;-0.17029675531204166;0.06220542225220399;False;False;True;False;False
-0.6413395446619211;-1.0193482358321047;-0.838522013475787;-0.9044665842994224;-0.973176927297622;-0.8129552556994672;-1.9069014979222016;-0.25718835877740287;-0.21058447140215675;-0.17298819886106415;-1.0685426968812135;-0.9990344833625692;-1.487131459355505;-1.8203381944115522;-0.9600360535909712;-0.973367677709751;-1.2915096842794251;-0.4302059918681014;-1.0037263115283364;-0.8882917776949905;-0.8450115406061761;-0.08609951451475814;-0.03766554471017861;-0.9203879423604763;-0.9409557686183267;1.8177406621941519;-1.4630874397783504;-1.9082544890195596;-1.1891938557809907;-0.9056951638406383;-0.6285535668252513;1.427580281094864;0.5833402062946959;-0.4459911604973215;-0.6633876767700416;-1.7489096336061707;-1.5057022513509315;-0.91565356841692;-1.046990971869842;True;False;False;False;False
-1.1000630747416185;-1.7028542979962233;-0.968105212917859;-1.1235211778503986;-0.7002686873744939;-0.636136755720181;-0.7170580012847946;-0.7538846615801253;-0.5439244733071809;-0.17298819886106415;-0.5705917238639586;-0.505063173707114;-0.3340795961324943;-0.4143480800578729;-0.5845265494017816;-0.6665231697052157;0.4117039604908219;-0.8554832735184011;-1.0641760764264434;-1.0695360083267864;-0.3873679893610469;-0.660730528513807;-0.8045191066747163;-0.5250945193793949;-0.7286214573414241;-0.4081927016395597;0.2831938063290427;-0.18158605756010668;0.012471757137387407;0.6034844456765579;-0.8165717692630743;0.45237532658177765;-0.685305401110201;0.1265361099005932;-0.5565878748724993;-1.0062673377642357;-0.6396738906731008;0.5005243764823484;-0.9376335809000628;False;False;True;False;False
1.422916340696717;0.5268353805197359;1.3946284569092529;1.2739096515686177;1.8013901785875115;2.1487546189535784;-0.7170580012847946;3.4680339122430155;3.2180555481923774;0.7855886095066691;0.6466217657337753;0.9151043415523195;-0.3340795961324943;-0.4143480800578729;0.1664924589765978;0.00853474790476169;1.263310782875945;-0.5719650857515346;0.32616851623001786;0.06324043312193861;0.241891893601006;-0.08609951451475814;0.2179523092780005;0.5290212752368225;1.803056869421646;1.053471696070989;-0.8900044302198871;-1.0449202732898333;1.7924389462727355;-0.2642938297958299;-0.7413644882879451;-0.9661046072554381;-0.28164543511773377;-0.254767052184418;-0.209488518705486;-0.31040565898321054;-1.0971983076349738;1.6765317927144896;0.8901970967376747;False;False;False;False;True
-0.41197777962207244;-0.4884697409473525;-0.968105212917859;-1.3669151706848166;-1.1551157539130403;-1.1444899431606292;-0.7170580012847946;-0.878058737280806;-0.8296444749400587;-0.17298819886106415;-1.0132148109904073;-1.0299076902160351;-0.3340795961324943;-0.4143480800578729;-1.035137954428809;-1.096105480911565;-2.143116506664548;-0.5719650857515346;-1.0641760764264434;-1.0242249506688375;-0.8450115406061761;-0.9480460355133317;-0.8045191066747163;-1.1839168910145306;-1.1532900798952295;0.4946000145934264;-0.06822502028699594;-2.4262550184573954;-1.4595686186876258;-0.5284002614613391;-0.3402589897539231;0.18641033898730003;-0.5699739822552103;1.2715906506964225;-1.0104870329370548;-1.415597737047192;-1.9713967471871234;-1.4788120494294947;-1.1563483628396212;False;True;False;False;False
0.6201501630572466;-0.4884697409473525;-0.21220321617243934;0.2638245813057833;0.20942544570259894;0.004830306704732101;0.47278549535261166;-0.3813624344780836;-0.5915444735793272;0.7855886095066691;0.36998233627974486;0.39025982504339835;-0.3340795961324943;0.9916420342958066;-0.20901704521259185;-0.23694085849886654;-0.439902861894302;-0.4302059918681014;0.20526898643380395;0.01792937546398977;1.5004116595251118;1.06316251348334;-0.03766554471017861;0.39725680090979526;0.03904874496737786;-0.5753765379790016;0.7157092852410909;-0.38878626933524124;-0.010059473104832203;2.1692582905506486;-0.22744806829122932;1.2502702893652118;-0.16631401626274328;1.6803751217605338;0.3245104907822266;0.291894785675996;-0.3864014455692069;-0.09576107400155424;0.5465024394040832;False;False;True;False;False
-0.6413395446619211;0.70600687254334;0.28453238168883643;0.1786366838137371;-0.47284515410522077;-0.2824997557616082;-0.7170580012847946;-0.25718835877740287;0.07513553023072114;-0.17298819886106415;-0.45993595208234644;-0.41244355314671616;-0.3340795961324943;-0.4143480800578729;-0.5845265494017816;-0.5437853665034017;-0.439902861894302;0.7038667591993645;-0.33877889764915914;-0.027381682193959277;-0.44457343326668797;0.7758470064838154;-0.29328339869835784;-0.2615655707253404;-0.483620328944998;0.22232919541204968;-0.11147656817820077;-0.7341199556271316;-1.0164544239239737;-0.660453477294094;-0.21491352146204112;0.8956503059059081;-0.3969768539727244;-0.510114214781888;-0.3696882215517997;-1.2167801145383275;-0.7213746794162924;-0.7500187210602803;-0.48458153259669184;False;False;False;True;False
0.23023516248950404;0.02913679156528071;1.269364697448583;1.2130611533600133;1.6649360586259476;1.6625037440105415;0.47278549535261166;0.8603783225287226;1.12277553621794;-0.17298819886106415;1.6425237117682847;1.6251880991820362;0.8189722670905163;-0.4143480800578729;2.5697532857874115;2.340553008739229;1.263310782875945;1.2709031347330977;1.9583121684789073;1.8756827394398987;0.0702755618840826;0.48853149948429103;3.2853665571361503;0.7925502238908768;1.9010573207802162;-0.4798429172136062;-0.0033476984501887054;1.5796157425285353;2.0177512486949314;-0.4152117907475496;0.9382647868232722;-0.43417463206648227;2.0249829419820786;-0.6818723959012624;2.1134071725660633;0.9702137330591796;1.1414033039284754;1.6765317927144896;1.9525260375869582;False;True;False;False;False
0.7348310455771709;1.3895129347074584;-0.004870097065124211;0.4828791748567595;-0.10896750087438346;-0.1498858807771435;0.47278549535261166;-0.7538846615801253;-0.7820244746679125;-0.17298819886106415;0.1486707927165206;0.29764020448300055;-0.3340795961324943;-0.4143480800578729;-0.13391514437475402;-0.0528341536961454;-0.439902861894302;-0.004928710217801598;0.6284173407205529;0.4710399520434798;1.0427681082799822;1.06316251348334;0.7291880172543587;0.13372785225574096;-0.2059523834290484;-0.9192975727344248;0.8346510419419042;0.2328143659901619;-0.7085276106136393;1.2448857797213664;0.1360537897552281;0.8956503059059081;0.4680087874397053;1.5578542858953799;-0.18278856823110035;-0.2460823105244609;0.16916391788449583;-0.609229100807137;0.3902775951615414;False;True;False;False;False
0.2761075154974736;1.017897988288132;1.9129612546775405;1.639000640820245;1.9833290052029304;2.1487546189535784;0.47278549535261166;1.4812487010321258;1.741835539755842;-0.17298819886106415;1.753179483549897;1.872173754009764;-0.3340795961324943;-0.4143480800578729;0.9175114673549771;1.0518060751201812;-0.439902861894302;0.1368303836656316;2.2605609929694426;1.694438508808103;0.985562664374341;-0.08609951451475814;0.7291880172543587;2.2419594414881754;1.8193902779814075;-0.092931753113755;0.1750649366010312;-0.19885274187470123;1.3718559817513027;0.3393780140110486;0.46195200731412095;-1.1434145989850903;0.006683112019742812;-0.6097339598311251;1.072109104065024;-0.27532019618752857;-0.280190420203058;1.7179405045536495;1.4682290204350787;False;True;False;False;False
2.4321081068720507;-0.24957441824921392;0.9065317390107817;1.1765520544348504;-0.06348279422052877;0.07113724419696445;-0.7170580012847946;0.9845523982294033;0.9322955351293546;0.7855886095066691;-0.5152638379731526;-0.505063173707114;-0.3340795961324943;0.9916420342958066;0.0913905581387598;0.00853474790476169;0.4117039604908219;-0.4302059918681014;0.1448192215356969;-0.027381682193959277;1.7292334351476761;1.06316251348334;-0.03766554471017861;0.9243146982179041;0.12071578776618658;0.9770447994586731;-1.225203926376724;0.21554768167556737;-0.6634651501292002;1.433533230911016;-0.7915026756046979;0.18641033898730003;-0.45464256340021975;1.0803665423835194;0.1109108869871414;0.37960844266520033;-0.010577817350525778;-0.7003282668532884;0.46839001728281227;False;False;True;False;False
0.9641928106170197;-0.6610052517848971;0.8201429393827336;2.0406007289970343;2.9839925515877326;2.8560286188707247;0.47278549535261166;2.5988153823382514;2.4561355438380366;0.7855886095066691;2.41711411423957;2.397018270518685;0.8189722670905163;0.9916420342958066;1.9689380790847082;1.6041261895283447;1.263310782875945;-0.004928710217801598;0.8097666354148738;0.561662067359378;2.015260654675882;1.6377935274823887;0.7291880172543587;1.3196081211989856;2.897395242925683;0.0026018676516401744;-0.06822502028699594;0.14648094441718917;2.310657241843786;1.0562383285317165;-0.6410881136544395;0.09775534312247394;-0.10864830683524791;0.8902874886114112;1.3124086583344945;0.5316454481131555;-0.182149473711228;1.9001388366459533;2.5149354768601087;False;False;True;False;False
2.340363400856112;-0.2893903053655704;-0.4497724151495712;0.25165488166406264;0.9371807521642735;0.5573881191400017;1.662628991990018;-0.878058737280806;-0.877264475212205;-0.17298819886106415;1.5318679399866726;1.378202444354309;0.8189722670905163;0.9916420342958066;0.3917981614901115;0.2540103543083899;1.263310782875945;0.9873849469662311;0.6888671056186599;0.8335284133070718;-0.6733952088892527;-0.9480460355133317;1.4960415792188964;-0.2615655707253404;0.6270514531188005;-1.3205387799490853;1.5050500342555784;0.11194757578800009;1.2141373700557654;-1.0377483796733928;0.8003847717022019;-1.5866895783092203;1.39066013827963;-1.0185184308952362;1.2056088564369523;0.5141027167153153;-0.1167888427166747;0.7986671017242999;0.7183497680708789;True;False;False;False;False
-1.1000630747416185;-0.46856179738917453;0.9454066988434031;1.5903218422533607;2.0742984185106397;2.5244939314095625;-0.7170580012847946;2.971337609440293;2.9323355465594996;0.7855886095066691;1.1999006246418362;1.6251880991820362;-0.3340795961324943;-0.4143480800578729;1.3681228723820047;1.2359127799229024;1.263310782875945;0.5621076653159314;1.232914989701623;1.1053947592547657;3.3881913084112703;2.787055555480487;-0.29328339869835784;3.296075236104393;2.1787252662961656;0.5184834197847752;-0.5980564819542544;0.04288083852962191;1.9276263277260532;2.7352006441195975;-0.0018262253658420861;1.51623527695969;-0.685305401110201;0.38073821795726726;1.7663078163990504;-0.22269200199400624;-0.3047006568260155;2.4384520905550318;2.030638459708229;False;False;True;False;False
-0.18261601458222376;0.19503632121676578;-0.37634193546573047;-0.4785270968391911;-0.38187574079751135;-0.41511363074607305;0.47278549535261166;-0.7538846615801253;-0.7820244746679125;-0.17298819886106415;-0.12796863673750986;-0.07283827775859086;-0.3340795961324943;-0.4143480800578729;-0.4343227477261057;-0.3596786617006806;-0.439902861894302;-0.1466878041012348;-0.2783291327510523;-0.25393697048370434;-0.8450115406061761;-0.3734150215142826;-0.03766554471017861;-0.656858993706422;-0.4672869203852362;-0.7282303312036341;0.8887154768059102;-0.19885274187470123;-0.2729238259307273;-1.0943426150302877;0.0859156024384753;0.009100347257647858;0.23734594972972406;-1.0185184308952362;-0.39638817202618537;-0.42150962450287077;-0.12495892159099385;-0.23655069425469757;-0.5470714702937086;False;True;False;False;False
1.1935545756568684;-0.5548295528079465;-0.9249108131038349;-0.24730280364649423;0.027486619087180402;0.049034931699553724;0.47278549535261166;-0.5055365101787642;-0.3534444722185956;-0.17298819886106415;0.25932656449813263;0.32851341133646667;-0.3340795961324943;-0.4143480800578729;0.0913905581387598;0.00853474790476169;0.4117039604908219;-0.8554832735184011;-0.15742960295483818;-0.38987014345755144;0.985562664374341;-0.08609951451475814;-0.8045191066747163;0.6607857495638498;-0.04261829783143084;-0.6756868397826667;0.6670512938634855;0.5090813150236746;0.5081588224662185;2.1503935454316836;-0.3653280834122995;0.18641033898730003;-0.9159682388201822;0.5559315626990292;-0.18278856823110035;-0.31040565898321054;0.013932419272431716;0.9560202067131077;-0.04715196871757535;False;False;False;True;False
-0.18261601458222376;0.022500810379221685;-0.5663972946474359;-0.16211490615444804;-0.290906327489802;-0.08357894328491115;-0.7170580012847946;0.7362042468280421;0.7418155340407696;0.7855886095066691;-0.6812474956455707;-0.5976827942675119;-0.3340795961324943;-0.4143480800578729;-0.28411894605042987;-0.3596786617006806;0.4117039604908219;-0.8554832735184011;-0.8828267817321224;-0.9336028353529394;-0.21575165764412338;-0.3734150215142826;-0.8045191066747163;-0.5250945193793949;-0.17328556630952488;1.2111021703338913;-1.2846748047271304;-0.2679194791330794;0.05002380754108676;-0.0945111237251454;-1.2302118146262844;-0.43417463206648227;-0.9159682388201822;0.6177645079020038;-1.0905868843602116;-0.3864241617071888;-0.5334628653069519;0.02018331914809358;-0.5626939547179627;False;False;False;False;True
0.91832045760905;0.0556807163095187;-0.7175776939965198;0.1786366838137371;-0.290906327489802;-0.503522880735716;1.662628991990018;-0.7538846615801253;-0.7820244746679125;-0.17298819886106415;-0.07264075084670372;-0.22720431202592045;0.8189722670905163;0.9916420342958066;-0.4343227477261057;-0.3596786617006806;-0.439902861894302;0.9873849469662311;0.6284173407205529;0.788217355649123;-0.10134076983284106;1.06316251348334;-0.03766554471017861;-0.5250945193793949;-0.4019532861461893;-0.7855505036628714;0.8346510419419042;-0.3369862163914576;-0.843714992066957;-0.13224061396307535;0.8254538653605783;1.338925285230038;-0.16631401626274328;0.9441050520288153;0.8318095497955531;0.6135115279697468;0.030272577021070043;-1.1641058394518797;0.23405275091899977;False;True;False;False;False
-0.18261601458222376;0.619739117124568;1.6537948557933966;1.5294733440447563;1.755905471933657;1.728810681502774;0.47278549535261166;2.2262931552362093;2.1227955419330122;0.7855886095066691;1.1445727387510303;1.0385971689661835;0.8189722670905163;0.9916420342958066;1.9689380790847082;1.6654950911292516;1.263310782875945;1.1291440408496642;1.8374126386826932;1.739749566466052;-0.21575165764412338;0.2012159924847663;0.2179523092780005;0.39725680090979526;1.9827243635790248;0.236659238526859;-0.5277727166310469;0.8371483170009705;1.7248452555460767;-0.8113714382458136;0.5747629287768147;-0.8774496113906121;-0.33931114454522915;-0.7734767591649288;1.3925085097576513;0.9994516187222485;0.47962691510862365;1.1382185388054114;1.7806787089201621;False;True;False;False;False
2.799086930935809;0.619739117124568;1.6365170958677868;1.9189037325798253;3.347870204818569;2.9665401813577783;0.47278549535261166;1.7295968524334868;1.8370755403001346;0.7855886095066691;3.302360288492468;2.9836092007345383;0.8189722670905163;0.9916420342958066;2.344447583273898;2.52465971354195;0.4117039604908219;0.278589477549065;2.5023600525618708;1.9209937970978483;2.8733423132604994;1.6377935274823887;0.7291880172543587;3.032546287450338;3.142396371322109;-0.44162946890744803;0.4021355630298559;0.3191477875631346;2.7763026668496575;1.9240166040041047;0.44941746048493275;0.18641033898730003;-0.10864830683524791;0.22730090949062626;1.6061081135527366;0.7713961105503163;0.36524581086815533;2.6206504226473353;3.1398348538302754;False;False;False;True;False
-0.41197777962207244;-1.682946354438045;-0.838522013475787;-1.1356908774921195;-1.064146340605331;-1.1444899431606292;0.47278549535261166;-0.878058737280806;-0.9725044757564977;0.7855886095066691;-0.9578869250996012;-0.9681612765091031;-0.3340795961324943;0.9916420342958066;-0.7347303510774574;-0.7278920713061228;-0.439902861894302;-0.8554832735184011;-0.7619272519359083;-0.8429807200370414;-0.6733952088892527;-0.9480460355133317;-0.03766554471017861;-1.1839168910145306;-1.0389562199768971;-0.06427166688413637;-0.3709858555254294;0.12921426010259462;-1.2642979565883894;-0.22656433955789992;-0.22744806829122932;-0.2568646403368301;0.9293344628596676;2.9891724618901665;-0.07598876633355776;0.6310542593675884;0.47962691510862365;-1.6278834120504704;-0.9063886120515544;False;False;False;True;False
-1.1000630747416185;-1.0857080476926988;-0.881716413289811;-1.6224788631609552;-1.2915698738746042;-1.255001505647683;-1.9069014979222016;-1.1264068886821672;-1.1153644765729365;-0.17298819886106415;-1.1238705827720195;-1.0299076902160351;-2.6401833225785163;-1.8203381944115522;-0.8098322519152953;-0.8506298745079369;0.4117039604908219;-0.5719650857515346;-1.1850756062226573;-1.1148470659847356;-0.8450115406061761;-1.2353615425128561;-1.0601369606628954;-0.9203879423604763;-1.2512905312537999;-0.6326967104382388;-0.45208250782143844;1.2688154248658337;-1.602266410221683;-0.1511053590820403;-0.11463714682853587;-0.168209644472004;-1.2042967859576588;-0.4459911604973215;-0.9303871815138979;-1.8073854049323068;0.21001431225609166;-1.006752734463072;-1.328195691506417;False;False;False;True;False
-0.6413395446619211;-0.9529884239715107;-0.968105212917859;-1.1721999764172824;-0.8367228073360579;-0.746648318207235;-0.7170580012847946;-0.13301428307672228;-0.21058447140215675;0.7855886095066691;-0.9578869250996012;-0.9064148628021713;-0.3340795961324943;-0.4143480800578729;-0.6596284502396195;-0.6051542681043087;-0.439902861894302;-0.4302059918681014;-0.8223770168340154;-0.7976696623790924;-0.6161897649836116;-1.2353615425128561;-0.8045191066747163;-0.7886234680334491;-0.7612882744609475;1.277975704869668;-1.2954876916999316;-0.45785300659361916;-0.010059473104832203;-0.019052143249285537;-0.051964412682594885;-1.0547596031202642;-0.685305401110201;0.1265361099005932;-0.47648802344934227;-0.4916805500942347;-0.24751010470578133;0.1361277122977414;-0.9220110964758087;False;False;False;False;True
-0.18261601458222376;-1.1056159912508767;-0.9551468929736517;-0.8801271850159808;-0.6547839807206393;-0.5477275057305377;-0.7170580012847946;0.6120301711273614;0.5513355329521842;0.7855886095066691;-1.0685426968812135;-1.1225273107764329;1.972024130313527;0.9916420342958066;-0.8849341527531334;-0.9119987761088438;1.263310782875945;-0.8554832735184011;-0.6410277221396943;-0.7976696623790924;-0.7306006527948938;-0.660730528513807;-0.29328339869835784;-1.0521524166875034;-0.5652873717438067;2.185545102140924;-1.9983253449320095;-1.8046543831319923;0.11010708818700572;-0.6227239870561639;-0.4656044580458051;0.009100347257647858;0.12201453087473334;0.8902874886114112;-0.3696882215517997;-0.2987105047179832;-1.4485116992306974;-0.22826895188686558;-0.7189187989605044;False;False;False;False;True
-0.41197777962207244;0.659555004240924;-0.4195363352797545;0.11778818560513263;0.3458795656641628;0.5352858066425911;-0.7170580012847946;0.8603783225287226;0.8846755348572085;0.7855886095066691;0.03801502093490831;0.17414737706913694;-0.3340795961324943;-0.4143480800578729;0.016288657300921806;-0.0528341536961454;0.4117039604908219;-0.8554832735184011;-0.45967842744537324;-0.6617364894052453;-0.3301625454554057;-0.08609951451475814;-0.29328339869835784;-0.2615655707253404;0.3493835076028507;0.5184834197847752;-0.45208250782143844;-0.2679194791330794;0.8386168660187727;-0.45294128098547953;-0.992055424871709;-0.2568646403368301;-0.3969768539727244;-0.254767052184418;-0.9036872310395123;-0.43905235590071107;-0.5252927864326327;0.8980480101382837;-0.20337681296011703;False;False;False;False;True
-0.41197777962207244;-1.0857080476926988;0.5436987805729803;1.748527937595733;0.573303098933436;0.8226158691089315;-0.7170580012847946;2.5988153823382514;2.1704155422051588;0.7855886095066691;-0.45993595208234644;-0.25807751887938646;-1.487131459355505;0.9916420342958066;-0.5845265494017816;-0.6051542681043087;0.4117039604908219;0.1368303836656316;0.9911159301091953;0.788217355649123;1.7292334351476761;3.3616865694795357;1.2404237252307173;1.5831370698530396;0.6433848616785621;1.7604204897349145;-1.522558318128757;-1.6319875399860473;-0.30296546625368675;0.9807793480558568;-0.3402589897539231;1.8708552604189939;0.2950116591572192;0.37501294525328827;2.1935070239892203;-0.2870153504527559;-1.374980989361825;-0.25311417899036154;1.0776669098287246;False;False;True;False;False
2.111001635816263;0.3078480013797758;-0.968105212917859;-0.721921089673609;-0.5183298607590753;-0.32670438075642977;-0.7170580012847946;-0.3813624344780836;-0.49630447303503455;0.7855886095066691;-0.40460806619154027;-0.13458469146552268;-1.487131459355505;-1.8203381944115522;-0.13391514437475402;-0.23694085849886654;1.263310782875945;-0.8554832735184011;-0.8828267817321224;-0.9336028353529394;-0.10134076983284106;-0.3734150215142826;-0.8045191066747163;-0.39333004505236757;-0.4509535118254745;-0.06427166688413637;-0.02497347239579112;0.854415001315565;0.18521118899440442;0.7166729163903477;-0.8917790502382034;0.3637203307169522;-0.8006368199651916;0.5559315626990292;-1.143986785308983;-0.8016021381227582;0.038442655895389206;0.6247505119998282;-0.7189187989605044;False;False;True;False;False
-0.6413395446619211;1.1041657437069041;1.9561556544915646;1.261739951926897;0.573303098933436;0.9331274315959854;-0.7170580012847946;1.3570746253314452;1.5513555386672566;0.7855886095066691;0.1486707927165206;0.32851341133646667;-0.3340795961324943;-0.4143480800578729;0.8424095665171392;0.8063304687165532;0.4117039604908219;0.278589477549065;0.1448192215356969;0.19917360609578555;-0.21575165764412338;0.7758470064838154;-0.03766554471017861;0.2654923265827683;0.7903855387164179;0.5089300577082357;-0.7494368995734714;0.6817481581696195;0.2828465200440227;-0.7359124577699536;-0.6160190199960631;-0.168209644472004;-0.45464256340021975;-0.6658416323301207;-0.3162883206030286;-0.13497834500480066;0.2508647066276875;0.3100443020222131;0.2809202041917624;False;False;False;True;False
